Component,Threshold,Cutoff,Status
CFG_STORAGEPOSITIONGROUP_INFO,0,6.470816470719008,Clean
CFG_VIDEOINDEV_INFO,2,6.470816470719008,Clean
CFG_VIDEOINDEVGROUP_INFO,0,6.470816470719008,Clean
CFG_DEVRECORD_INFO,2,6.470816470719008,Clean
CFG_DEVRECORDGROUP_INFO,0,6.470816470719008,Clean
CFG_IPSERVER_STATUS,2,6.470816470719008,Clean
SNAPSOURCE_INFO_SINGLE_CHANNEL,2,6.470816470719008,Clean
CFG_SNAPSOURCE_INFO,0,6.470816470719008,Clean
CFG_TOUR_MODE,0,6.470816470719008,Clean
CFG_VIDEO_MATRIX_PLAN,2,6.470816470719008,Clean
CFG_VIDEO_MATRIX,2,6.470816470719008,Clean
CFG_DSPENCODECAP_INFO,3,6.470816470719008,Clean
VIDEO_INMETERING_INFO_CHANNEL,2,6.470816470719008,Clean
CFG_VIDEO_INMETERING_INFO,0,6.470816470719008,Clean
CFG_TRAFFIC_FLOWSTAT_ALARM_INFO,2,6.470816470719008,Clean
CFG_TRAFFIC_FLOWSTAT_INFO_LANE,2,6.470816470719008,Clean
CFG_VIDEO_IN_NIGHT_OPTIONS,3,6.470816470719008,Clean
CFG_FLASH_CONTROL,2,6.470816470719008,Clean
CFG_VIDEO_IN_SNAPSHOT_OPTIONS,2,6.470816470719008,Clean
CFG_VIDEO_IN_OPTIONS,4,6.470816470719008,Clean
CFG_RTSP_INFO_IN,1,6.470816470719008,Clean
CFG_RTSP_INFO_OUT,1,6.470816470719008,Clean
CFG_TRAFFICSNAPSHOT_NEW_INFO,0,6.470816470719008,Clean
CFG_MULTICASTS_INFO_IN,2,6.470816470719008,Clean
CFG_MULTICAST_INFO,2,6.470816470719008,Clean
CFG_MULTICASTS_INFO,1,6.470816470719008,Clean
CFG_MULTICASTS_INFO_OUT,1,6.470816470719008,Clean
CFG_VIDEO_DITHER_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_STRIATION_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_LOSS_DETECTION,0,6.470816470719008,Clean
CFG_VIDEO_COVER_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_FROZEN_DETECTION,0,6.470816470719008,Clean
CFG_VIDEO_BRIGHTNESS_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_CONTRAST_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_UNBALANCE_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_NOISE_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_BLUR_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_SCENECHANGE_DETECTION,2,6.470816470719008,Clean
CFG_VIDEO_DIAGNOSIS_PROFILE,3,6.470816470719008,Clean
CFG_VIDEODIAGNOSIS_PROFILE,1,6.470816470719008,Clean
CFG_TASK_REMOTEDEVICE,2,6.470816470719008,Clean
CFG_TAST_SOURCES,3,6.470816470719008,Clean
CFG_DIAGNOSIS_TASK,2,6.470816470719008,Clean
CFG_VIDEODIAGNOSIS_TASK,1,6.470816470719008,Clean
CFG_PROJECT_TASK,1,6.470816470719008,Clean
CFG_DIAGNOSIS_PROJECT,2,6.470816470719008,Clean
CFG_VIDEODIAGNOSIS_PROJECT,1,6.470816470719008,Clean
CFG_VIDEODIAGNOSIS_GLOBAL_CHNNL,1,6.470816470719008,Clean
CFG_VIDEODIAGNOSIS_GLOBAL,1,6.470816470719008,Clean
CFG_STORAGEGROUP_INFO,2,6.470816470719008,Clean
CFG_TRAFFIC_WORKSTATE_INFO,1,6.470816470719008,Clean
CFG_RECORDTOGROUP_INFO,2,6.470816470719008,Clean
AV_CFG_ChannelName,1,6.470816470719008,Clean
AV_CFG_RecordMode,0,6.470816470719008,Clean
AV_CFG_VideoOutAttr,2,6.470816470719008,Clean
AV_CFG_RemoteDevice,3,6.470816470719008,Clean
AV_CFG_RemoteChannel,2,6.470816470719008,Clean
AV_CFG_DisplaySource,2,6.470816470719008,Clean
AV_CFG_ChannelDisplaySource,1,6.470816470719008,Clean
AV_CFG_Raid,2,6.470816470719008,Clean
AV_CFG_RecordSource,2,6.470816470719008,Clean
AV_CFG_VideoColor,2,6.470816470719008,Clean
AV_CFG_ChannelVideoColor,1,6.470816470719008,Clean
AV_CFG_Color,3,6.470816470719008,Clean
AV_CFG_Rect,3,6.470816470719008,Clean
AV_CFG_VideoWidgetChannelTitle,3,6.470816470719008,Clean
AV_CFG_VideoWidgetTimeTitle,3,6.470816470719008,Clean
AV_CFG_VideoWidgetCover,3,6.470816470719008,Clean
AV_CFG_VideoWidgetCustomTitle,3,6.470816470719008,Clean
AV_CFG_VideoWidget,3,6.470816470719008,Clean
AV_CFG_StorageGroupChannel,1,6.470816470719008,Clean
AV_CFG_StorageGroup,2,6.470816470719008,Clean
AV_CFG_DSTTime,2,6.470816470719008,Clean
AV_CFG_Locales,2,6.470816470719008,Clean
AV_CFG_Language,0,6.470816470719008,Clean
AV_CFG_AccessFilter,2,6.470816470719008,Clean
AV_CFG_AutoMaintain,2,6.470816470719008,Clean
AV_CFG_RemoteEvent,2,6.470816470719008,Clean
AV_CFG_MonitorWallTVOut,2,6.470816470719008,Clean
AV_CFG_MonitorWallBlock,2,6.470816470719008,Clean
AV_CFG_MonitorWall,2,6.470816470719008,Clean
AV_CFG_SpliceScreen,2,6.470816470719008,Clean
AV_CFG_PtzLink,2,6.470816470719008,Clean
AV_CFG_Point,1,6.470816470719008,Clean
AV_CFG_Size,1,6.470816470719008,Clean
AV_CFG_EventTitle,3,6.470816470719008,Clean
AV_CFG_TourLink,2,6.470816470719008,Clean
AV_CFG_EventHandler,4,6.470816470719008,Clean
AV_CFG_TemperatureAlarm,2,6.470816470719008,Clean
AV_CFG_FanSpeedAlarm,2,6.470816470719008,Clean
AV_CFG_RecordBackup,0,6.470816470719008,Clean
CFG_TRAFFICGATE_INFO,3,6.470816470719008,Clean
CFG_TRAJUNCTION_INFO,3,6.470816470719008,Clean
CFG_TRAACCIDENT_INFO,2,6.470816470719008,Clean
CFG_TRAFFICCONTROL_INFO,3,6.470816470719008,Clean
CFG_FACEDETECT_INFO,2,6.470816470719008,Clean
CFG_PASTE_INFO,2,6.470816470719008,Clean
CFG_CROSSLINE_INFO,4,6.470816470719008,Clean
CFG_CROSSREGION_INFO,4,6.470816470719008,Clean
CFG_WANDER_INFO,4,6.470816470719008,Clean
CFG_RIOTER_INFO,3,6.470816470719008,Clean
ReservedDataIntelBox,1,6.470816470719008,Clean
NET_RESERVED_COMMON,1,6.470816470719008,Clean
ReservedPara,0,6.470816470719008,Clean
MEDIA_QUERY_TRAFFICCAR_PARAM,3,6.470816470719008,Clean
MEDIAFILE_TRAFFICCAR_INFO,3,6.470816470719008,Clean
DH_DEV_ENABLE_INFO,0,6.470816470719008,Clean
DH_QUERY_SNAP_INFO,3,6.470816470719008,Clean
DH_SNAP_ATTR_EN,0,6.470816470719008,Clean
SNAP_PARAMS,2,6.470816470719008,Clean
DEV_ENCODER_INFO,2,6.470816470719008,Clean
DEV_DECODER_INFO,2,6.470816470719008,Clean
HaiKangSDK,8,6.470816470719008,Fault_proner
NET_DVR_TIME,3,6.470816470719008,Clean
NET_DVR_TIME_V30,3,6.470816470719008,Clean
NET_DVR_TIME_EX,3,6.470816470719008,Clean
NET_DVR_SCHEDTIME,3,6.470816470719008,Clean
NET_DVR_STRUCTHEAD,1,6.470816470719008,Clean
NET_DVR_HANDLEEXCEPTION_V41,2,6.470816470719008,Clean
NET_DVR_HANDLEEXCEPTION_V40,2,6.470816470719008,Clean
NET_DVR_HANDLEEXCEPTION_V30,1,6.470816470719008,Clean
NET_DVR_HANDLEEXCEPTION,1,6.470816470719008,Clean
NET_DVR_DEVICECFG,2,6.470816470719008,Clean
NET_DVR_IPADDR,2,6.470816470719008,Clean
NET_DVR_ETHERNET_V30,2,6.470816470719008,Clean
NET_DVR_ETHERNET,2,6.470816470719008,Clean
NET_DVR_PPPOECFG,3,6.470816470719008,Clean
NET_DVR_NETCFG_V30,3,6.470816470719008,Clean
NET_DVR_ETHERNET_MULTI,2,6.470816470719008,Clean
NET_DVR_NETCFG_MULTI,3,6.470816470719008,Clean
NET_DVR_NETCFG,2,6.470816470719008,Clean
NET_DVR_SIP_CFG,2,6.470816470719008,Clean
NET_DVR_IP_VIEW_DEVCFG,2,6.470816470719008,Clean
NET_DVR_IP_VIEW_AUDIO_CFG,2,6.470816470719008,Clean
NET_DVR_IP_VIEW_CALL_CFG,2,6.470816470719008,Clean
NET_DVR_RECORDCHAN,2,6.470816470719008,Clean
NET_DVR_MOTION_V30,2,6.470816470719008,Clean
NET_DVR_MOTION,3,6.470816470719008,Clean
NET_DVR_HIDEALARM_V30,2,6.470816470719008,Clean
NET_DVR_HIDEALARM,3,6.470816470719008,Clean
NET_DVR_VILOST_V30,1,6.470816470719008,Clean
NET_DVR_VILOST,2,6.470816470719008,Clean
NET_DVR_SHELTER,2,6.470816470719008,Clean
NET_DVR_COLOR,2,6.470816470719008,Clean
NET_DVR_PICCFG_V30,3,6.470816470719008,Clean
NET_DVR_PICCFG_EX,3,6.470816470719008,Clean
NET_DVR_PICCFG,3,6.470816470719008,Clean
NET_DVR_COMPRESSION_INFO_V30,2,6.470816470719008,Clean
NET_DVR_COMPRESSIONCFG_V30,2,6.470816470719008,Clean
NET_DVR_COMPRESSION_INFO,2,6.470816470719008,Clean
NET_DVR_COMPRESSIONCFG,1,6.470816470719008,Clean
NET_DVR_COMPRESSION_INFO_EX,3,6.470816470719008,Clean
NET_DVR_COMPRESSIONCFG_EX,1,6.470816470719008,Clean
NET_DVR_RECORDSCHED,1,6.470816470719008,Clean
NET_DVR_RECORDDAY,1,6.470816470719008,Clean
NET_DVR_RECORD_V30,2,6.470816470719008,Clean
NET_DVR_RECORD,2,6.470816470719008,Clean
NET_DVR_PTZ_PROTOCOL,0,6.470816470719008,Clean
NET_DVR_PTZCFG,2,6.470816470719008,Clean
NET_DVR_DECODERCFG_V30,2,6.470816470719008,Clean
NET_DVR_DECODERCFG,2,6.470816470719008,Clean
NET_DVR_PPPCFG_V30,2,6.470816470719008,Clean
NET_DVR_PPPCFG,2,6.470816470719008,Clean
NET_DVR_SINGLE_RS232,3,6.470816470719008,Clean
NET_DVR_RS232CFG_V30,3,6.470816470719008,Clean
NET_DVR_RS232CFG,2,6.470816470719008,Clean
NET_DVR_PRESETCHAN_INFO,0,6.470816470719008,Clean
NET_DVR_CRUISECHAN_INFO,0,6.470816470719008,Clean
NET_DVR_PTZTRACKCHAN_INFO,0,6.470816470719008,Clean
NET_DVR_ALARMINCFG_V40,2,6.470816470719008,Clean
NET_DVR_ALARMINCFG_V30,2,6.470816470719008,Clean
STRUCT_IO_ALARM,2,6.470816470719008,Clean
STRUCT_ALARM_CHANNEL,0,6.470816470719008,Clean
STRUCT_ALARM_HD,0,6.470816470719008,Clean
UNION_ALARMINFO_FIXED,2,6.470816470719008,Clean
NET_DVR_ALRAM_FIXED_HEADER,2,6.470816470719008,Clean
NET_DVR_ALARMINFO_V40,0,6.470816470719008,Clean
NET_DVR_ALARMINCFG,2,6.470816470719008,Clean
NET_DVR_ANALOG_ALARMINCFG,2,6.470816470719008,Clean
NET_DVR_ALARMINFO_V30,5,6.470816470719008,Clean
NET_DVR_ALARM_HOT_SPARE,2,6.470816470719008,Clean
NET_DVR_ALARMINFO,5,6.470816470719008,Clean
NET_DVR_IPDEVINFO,3,6.470816470719008,Clean
NET_DVR_IPDEVINFO_V31,3,6.470816470719008,Clean
NET_DVR_IPCHANINFO,4,6.470816470719008,Clean
NET_DVR_IPPARACFG,4,6.470816470719008,Clean
NET_DVR_IPPARACFG_V31,4,6.470816470719008,Clean
NET_DVR_IPSERVER_STREAM,3,6.470816470719008,Clean
NET_DVR_STREAM_MEDIA_SERVER_CFG,3,6.470816470719008,Clean
NET_DVR_DEV_CHAN_INFO,3,6.470816470719008,Clean
NET_DVR_PU_STREAM_CFG,3,6.470816470719008,Clean
NET_DVR_DDNS_STREAM_CFG,3,6.470816470719008,Clean
NET_DVR_PU_STREAM_URL,3,6.470816470719008,Clean
NET_DVR_HKDDNS_STREAM,3,6.470816470719008,Clean
NET_DVR_IPCHANINFO_V40,2,6.470816470719008,Clean
NET_DVR_GET_STREAM_UNION,0,6.470816470719008,Clean
NET_DVR_STREAM_MODE,2,6.470816470719008,Clean
NET_DVR_IPPARACFG_V40,2,6.470816470719008,Clean
NET_DVR_ALARMINFO_DEV,2,6.470816470719008,Clean
NET_DVR_IPALARMOUTINFO,2,6.470816470719008,Clean
NET_DVR_IPALARMOUTCFG,1,6.470816470719008,Clean
NET_DVR_IPALARMOUTINFO_V40,1,6.470816470719008,Clean
NET_DVR_IPALARMOUTCFG_V40,2,6.470816470719008,Clean
NET_DVR_IPALARMININFO,1,6.470816470719008,Clean
NET_DVR_IPALARMINCFG,0,6.470816470719008,Clean
NET_DVR_IPALARMININFO_V40,1,6.470816470719008,Clean
NET_DVR_IPALARMINCFG_V40,2,6.470816470719008,Clean
NET_DVR_IPALARMINFO,2,6.470816470719008,Clean
NET_DVR_IPALARMINFO_V31,2,6.470816470719008,Clean
NET_DVR_IPALARMINFO_V40,2,6.470816470719008,Clean
HD_STAT,0,6.470816470719008,Clean
NET_DVR_SINGLE_HD,2,6.470816470719008,Clean
NET_DVR_HDCFG,1,6.470816470719008,Clean
NET_DVR_SINGLE_HDGROUP_V40,1,6.470816470719008,Clean
NET_DVR_HDGROUP_CFG_V40,2,6.470816470719008,Clean
NET_DVR_SINGLE_HDGROUP,1,6.470816470719008,Clean
NET_DVR_HDGROUP_CFG,1,6.470816470719008,Clean
NET_DVR_SCALECFG,2,6.470816470719008,Clean
NET_DVR_ALARMOUTCFG_V30,2,6.470816470719008,Clean
NET_DVR_ALARMOUTCFG,2,6.470816470719008,Clean
NET_DVR_PREVIEWCFG_V30,2,6.470816470719008,Clean
NET_DVR_PREVIEWCFG,2,6.470816470719008,Clean
NET_DVR_VGAPARA,1,6.470816470719008,Clean
NET_DVR_MATRIXPARA_V30,1,6.470816470719008,Clean
NET_DVR_MATRIXPARA,0,6.470816470719008,Clean
NET_DVR_VOOUT,2,6.470816470719008,Clean
NET_DVR_VIDEOOUT_V30,2,6.470816470719008,Clean
NET_DVR_VIDEOOUT,2,6.470816470719008,Clean
NET_DVR_USER_INFO_V40,3,6.470816470719008,Clean
NET_DVR_USER_INFO_V30,3,6.470816470719008,Clean
NET_DVR_USER_INFO_EX,2,6.470816470719008,Clean
NET_DVR_USER_INFO,2,6.470816470719008,Clean
NET_DVR_USER_V40,1,6.470816470719008,Clean
NET_DVR_USER_V30,0,6.470816470719008,Clean
NET_DVR_USER_EX,0,6.470816470719008,Clean
NET_DVR_USER,0,6.470816470719008,Clean
NET_DVR_EXCEPTION_V40,2,6.470816470719008,Clean
NET_DVR_EXCEPTION_V30,0,6.470816470719008,Clean
NET_DVR_EXCEPTION,0,6.470816470719008,Clean
NET_DVR_CHANNELSTATE_V30,3,6.470816470719008,Clean
NET_DVR_CHANNELSTATE,2,6.470816470719008,Clean
NET_DVR_DISKSTATE,1,6.470816470719008,Clean
NET_DVR_WORKSTATE_V40,2,6.470816470719008,Clean
NET_DVR_GETWORKSTATE_COND,2,6.470816470719008,Clean
NET_DVR_WORKSTATE_V30,3,6.470816470719008,Clean
NET_DVR_WORKSTATE,3,6.470816470719008,Clean
NET_DVR_LOG_V30,3,6.470816470719008,Clean
NET_DVR_LOG,2,6.470816470719008,Clean
NET_DVR_ALARMHOST_SEARCH_LOG_PARAM,2,6.470816470719008,Clean
NET_DVR_ALARMHOST_LOG_RET,3,6.470816470719008,Clean
NET_DVR_ALARMOUTSTATUS_V30,1,6.470816470719008,Clean
NET_DVR_ALARMOUTSTATUS,0,6.470816470719008,Clean
NET_DVR_TRADEINFO,2,6.470816470719008,Clean
NET_DVR_FRAMETYPECODE,1,6.470816470719008,Clean
NET_DVR_FRAMEFORMAT,2,6.470816470719008,Clean
NET_DVR_FILTER,2,6.470816470719008,Clean
NET_DVR_IDENTIFICAT,2,6.470816470719008,Clean
NET_DVR_PACKAGE_LOCATION,3,6.470816470719008,Clean
NET_DVR_PACKAGE_LENGTH,2,6.470816470719008,Clean
NET_DVR_OSD_POSITION,3,6.470816470719008,Clean
NET_DVR_DATE_FORMAT,2,6.470816470719008,Clean
NET_DVRT_TIME_FORMAT,2,6.470816470719008,Clean
NET_DVR_OVERLAY_CHANNEL,2,6.470816470719008,Clean
NET_DVR_ATM_PACKAGE_ACTION,3,6.470816470719008,Clean
NET_DVR_ATM_PACKAGE_DATE,3,6.470816470719008,Clean
NET_DVR_ATM_PACKAGE_TIME,3,6.470816470719008,Clean
NET_DVR_ATM_PACKAGE_OTHERS,3,6.470816470719008,Clean
NET_DVR_ATM_USER_DEFINE_PROTOCOL,3,6.470816470719008,Clean
NET_DVR_ATM_FRAMEFORMAT_V30,3,6.470816470719008,Clean
NET_DVR_ATM_PROTO_TYPE,0,6.470816470719008,Clean
NET_DVR_ATM_PROTO_LIST,0,6.470816470719008,Clean
NET_DVR_ATM_PROTOCOL,3,6.470816470719008,Clean
NET_DVR_DECODERINFO,2,6.470816470719008,Clean
NET_DVR_DECODERSTATE,2,6.470816470719008,Clean
NET_DVR_DECCHANINFO,2,6.470816470719008,Clean
NET_DVR_DECINFO,2,6.470816470719008,Clean
NET_DVR_DECCFG,1,6.470816470719008,Clean
NET_DVR_PORTINFO,2,6.470816470719008,Clean
NET_DVR_PORTCFG,0,6.470816470719008,Clean
bytime,2,6.470816470719008,Clean
NET_DVR_PLAYREMOTEFILE,2,6.470816470719008,Clean
mode_size,0,6.470816470719008,Clean
NET_DVR_DECCHANSTATUS,2,6.470816470719008,Clean
objectInfo,0,6.470816470719008,Clean
userInfo,1,6.470816470719008,Clean
fileInfo,0,6.470816470719008,Clean
timeInfo,2,6.470816470719008,Clean
NET_DVR_DECSTATUS,0,6.470816470719008,Clean
NET_DVR_SHOWSTRINGINFO,2,6.470816470719008,Clean
NET_DVR_SHOWSTRING_V30,0,6.470816470719008,Clean
NET_DVR_SHOWSTRING_EX,0,6.470816470719008,Clean
NET_DVR_SHOWSTRING,0,6.470816470719008,Clean
struReceiver,0,6.470816470719008,Clean
NET_DVR_EMAILCFG_V30,2,6.470816470719008,Clean
struSender,0,6.470816470719008,Clean
NET_DVR_CRUISE_PARA,2,6.470816470719008,Clean
NET_DVR_TIMEPOINT,2,6.470816470719008,Clean
NET_DVR_ZONEANDDST,2,6.470816470719008,Clean
NET_DVR_JPEGPARA,1,6.470816470719008,Clean
NET_DVR_AUXOUTCFG,2,6.470816470719008,Clean
NET_DVR_NTPPARA,2,6.470816470719008,Clean
NET_DVR_DDNSPARA,2,6.470816470719008,Clean
NET_DVR_DDNSPARA_EX,2,6.470816470719008,Clean
struDDNS,2,6.470816470719008,Clean
NET_DVR_DDNSPARA_V30,2,6.470816470719008,Clean
NET_DVR_EMAILPARA,2,6.470816470719008,Clean
NET_DVR_NETAPPCFG,3,6.470816470719008,Clean
NET_DVR_SINGLE_NFS,1,6.470816470719008,Clean
NET_DVR_NFSCFG,1,6.470816470719008,Clean
NET_DVR_ISCSI_CFG,2,6.470816470719008,Clean
NET_DVR_CRUISE_POINT,3,6.470816470719008,Clean
NET_DVR_CRUISE_RET,1,6.470816470719008,Clean
NET_DVR_NETCFG_OTHER,2,6.470816470719008,Clean
NET_DVR_MATRIX_DECINFO,3,6.470816470719008,Clean
NET_DVR_MATRIX_DYNAMIC_DEC,0,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_CHAN_STATUS,2,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_CHAN_INFO,3,6.470816470719008,Clean
NET_DVR_MATRIX_DECCHANINFO,0,6.470816470719008,Clean
NET_DVR_MATRIX_LOOP_DECINFO,1,6.470816470719008,Clean
TTY_CONFIG,3,6.470816470719008,Clean
NET_DVR_MATRIX_TRAN_CHAN_INFO,2,6.470816470719008,Clean
NET_DVR_MATRIX_TRAN_CHAN_CONFIG,2,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_REMOTE_PLAY,3,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_REMOTE_PLAY_CONTROL,1,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_REMOTE_PLAY_STATUS,2,6.470816470719008,Clean
NET_DVR_MATRIX_PASSIVEMODE,3,6.470816470719008,Clean
NET_DVR_MATRIX_TRAN_CHAN_INFO_V30,3,6.470816470719008,Clean
NET_DVR_MATRIX_TRAN_CHAN_CONFIG_V30,2,6.470816470719008,Clean
NET_DVR_MATRIX_CHAN_INFO_V30,2,6.470816470719008,Clean
NET_DVR_MATRIX_LOOP_DECINFO_V30,2,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_CHAN_INFO_V30,3,6.470816470719008,Clean
NET_DVR_MATRIX_ABILITY,2,6.470816470719008,Clean
NET_DVR_DISP_LOGOCFG,2,6.470816470719008,Clean
NET_DVR_MATRIX_CHAN_STATUS,2,6.470816470719008,Clean
VGA_MODE,0,6.470816470719008,Clean
VIDEO_STANDARD,0,6.470816470719008,Clean
UNION_VIDEOPLATFORM,0,6.470816470719008,Clean
UNION_NOTVIDEOPLATFORM,0,6.470816470719008,Clean
NET_DVR_VGA_DISP_CHAN_CFG,2,6.470816470719008,Clean
struDiff,2,6.470816470719008,Clean
NET_DVR_DISP_CHAN_STATUS,2,6.470816470719008,Clean
NET_DVR_DECODER_WORK_STATUS,2,6.470816470719008,Clean
NET_DVR_PASSIVEDECODE_CONTROL,2,6.470816470719008,Clean
NET_DVR_MATRIX_DECCHAN_CONTROL,2,6.470816470719008,Clean
NET_DVR_SUBSYSTEMINFO,2,6.470816470719008,Clean
NET_DVR_ALLSUBSYSTEMINFO,1,6.470816470719008,Clean
NET_DVR_LOOPPLAN_SUBCFG,2,6.470816470719008,Clean
NET_DVR_ALARMMODECFG,2,6.470816470719008,Clean
NET_DVR_CODESPLITTERINFO,2,6.470816470719008,Clean
NET_DVR_ASSOCIATECFG,2,6.470816470719008,Clean
NET_DVR_DYNAMICDECODE,3,6.470816470719008,Clean
NET_DVR_DECODESCHED,3,6.470816470719008,Clean
NET_DVR_PLANDECODE,1,6.470816470719008,Clean
NET_DVR_VIDEOPLATFORM_ABILITY,2,6.470816470719008,Clean
NET_DVR_SUBSYSTEM_ABILITY,2,6.470816470719008,Clean
struDecoderSystemAbility,2,6.470816470719008,Clean
struAbility,0,6.470816470719008,Clean
NET_DVR_VIDEOPLATFORM_ABILITY_V40,2,6.470816470719008,Clean
NET_DVR_SINGLESCREENCFG,2,6.470816470719008,Clean
NET_DVR_BIGSCREENCFG,3,6.470816470719008,Clean
NET_DVR_EMAILCFG,2,6.470816470719008,Clean
NET_DVR_COMPRESSIONCFG_NEW,1,6.470816470719008,Clean
NET_DVR_PTZPOS,3,6.470816470719008,Clean
NET_DVR_PTZSCOPE,2,6.470816470719008,Clean
NET_DVR_RTSPCFG,1,6.470816470719008,Clean
NET_DVR_DEVICEINFO,2,6.470816470719008,Clean
NET_DVR_DEVICEINFO_V30,4,6.470816470719008,Clean
SDK_NETWORK_ENVIRONMENT,0,6.470816470719008,Clean
DISPLAY_MODE,0,6.470816470719008,Clean
SEND_MODE,0,6.470816470719008,Clean
CAPTURE_MODE,0,6.470816470719008,Clean
REALSOUND_MODE,0,6.470816470719008,Clean
NET_DVR_CLIENTINFO,2,6.470816470719008,Clean
NET_DVR_SDKSTATE,2,6.470816470719008,Clean
NET_DVR_SDKABL,2,6.470816470719008,Clean
NET_DVR_ALARMER,3,6.470816470719008,Clean
NET_DVR_DISPLAY_PARA,3,6.470816470719008,Clean
NET_DVR_CARDINFO,2,6.470816470719008,Clean
NET_DVR_FIND_DATA,2,6.470816470719008,Clean
NET_DVR_FINDDATA_V30,2,6.470816470719008,Clean
NET_DVR_FINDDATA_V40,2,6.470816470719008,Clean
NET_DVR_FINDDATA_CARD,2,6.470816470719008,Clean
NET_DVR_FILECOND,2,6.470816470719008,Clean
NET_DVR_POINT_FRAME,3,6.470816470719008,Clean
NET_DVR_COMPRESSION_AUDIO,0,6.470816470719008,Clean
NET_DVR_AP_INFO,2,6.470816470719008,Clean
NET_DVR_AP_INFO_LIST,1,6.470816470719008,Clean
NET_DVR_WIFIETHERNET,2,6.470816470719008,Clean
UNION_EAP_TTLS,2,6.470816470719008,Clean
UNION_EAP_PEAP,2,6.470816470719008,Clean
UNION_EAP_TLS,2,6.470816470719008,Clean
WIFI_AUTH_PARAM,1,6.470816470719008,Clean
UNION_WEP,2,6.470816470719008,Clean
UNION_WPA_PSK,1,6.470816470719008,Clean
UNION_WPA_WPA2,2,6.470816470719008,Clean
NET_DVR_WIFI_CFG_EX,2,6.470816470719008,Clean
key,1,6.470816470719008,Clean
NET_DVR_WIFI_CFG,0,6.470816470719008,Clean
NET_DVR_WIFI_CONNECT_STATUS,2,6.470816470719008,Clean
NET_DVR_WIFI_WORKMODE,0,6.470816470719008,Clean
NET_VCA_CTRLINFO,2,6.470816470719008,Clean
NET_VCA_CTRLCFG,1,6.470816470719008,Clean
NET_VCA_DEV_ABILITY,2,6.470816470719008,Clean
VCA_ABILITY_TYPE,0,6.470816470719008,Clean
VCA_CHAN_ABILITY_TYPE,0,6.470816470719008,Clean
VCA_CHAN_MODE_TYPE,0,6.470816470719008,Clean
TFS_CHAN_MODE_TYPE,0,6.470816470719008,Clean
BEHAVIOR_SCENE_MODE_TYPE,0,6.470816470719008,Clean
NET_VCA_CHAN_IN_PARAM,1,6.470816470719008,Clean
NET_VCA_BEHAVIOR_ABILITY,2,6.470816470719008,Clean
NET_DVR_ITS_ABILITY,2,6.470816470719008,Clean
NET_VCA_POINT,1,6.470816470719008,Clean
NET_VCA_RECT,3,6.470816470719008,Clean
VCA_EVENT_TYPE,1,6.470816470719008,Clean
VCA_RULE_EVENT_TYPE_EX,0,6.470816470719008,Clean
VCA_CROSS_DIRECTION,0,6.470816470719008,Clean
NET_VCA_LINE,1,6.470816470719008,Clean
NET_VCA_POLYGON,1,6.470816470719008,Clean
NET_VCA_TRAVERSE_PLANE,3,6.470816470719008,Clean
NET_VCA_AREA,0,6.470816470719008,Clean
NET_VCA_INTRUSION,2,6.470816470719008,Clean
NET_VCA_LOITER,1,6.470816470719008,Clean
NET_VCA_TAKE_LEFT,1,6.470816470719008,Clean
NET_VCA_PARKING,1,6.470816470719008,Clean
NET_VCA_RUN,2,6.470816470719008,Clean
NET_VCA_HIGH_DENSITY,2,6.470816470719008,Clean
NET_VCA_VIOLENT_MOTION,2,6.470816470719008,Clean
NET_VCA_REACH_HIGHT,1,6.470816470719008,Clean
NET_VCA_GET_UP,2,6.470816470719008,Clean
NET_VCA_LEFT,2,6.470816470719008,Clean
NET_VCA_TAKE,2,6.470816470719008,Clean
NET_VCA_OVER_TIME,1,6.470816470719008,Clean
NET_VCA_HUMAN_ENTER,0,6.470816470719008,Clean
NET_VCA_STICK_UP,2,6.470816470719008,Clean
NET_VCA_SCANNER,2,6.470816470719008,Clean
NET_VCA_LEAVE_POSITION,2,6.470816470719008,Clean
NET_VCA_TRAIL,2,6.470816470719008,Clean
NET_VCA_FALL_DOWN,2,6.470816470719008,Clean
NET_VCA_AUDIO_ABNORMAL,2,6.470816470719008,Clean
NET_DVR_AUDIO_EXCEPTION,3,6.470816470719008,Clean
NET_VCA_TOILET_TARRY,1,6.470816470719008,Clean
NET_VCA_YARD_TARRY,1,6.470816470719008,Clean
NET_VCA_ADV_REACH_HEIGHT,1,6.470816470719008,Clean
NET_VCA_ADV_TRAVERSE_PLANE,2,6.470816470719008,Clean
NET_VCA_EVENT_UNION,3,6.470816470719008,Clean
